"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"1672" "69" "173" 0.352507349526383 0.377335570825495 0.0867912340216031 -0.286068306079536
"1673" "7" "173" 0.230635059633813 0.256624376065931 0.050890825359279 -0.510687658308516
"1674" "70" "173" 0.410162487990215 0.376558524461572 0.073264983969891 0.458663357415778
"1675" "175" "174" 0.334365868018429 0.300499902737895 0.0353931782590277 0.956850075251314
"1676" "176" "174" 0.452663838708145 0.456231248543298 0.209629410389039 -0.0170176972235534
"1677" "177" "174" 0.28680572805637 0.286489070681442 0.0281552142333081 0.0112468465806841
"1678" "178" "174" 0.239914869502576 0.237799967717907 0.0232788587131045 0.0908507504914152
"1679" "179" "174" 0.272272736908694 0.271649647154281 0.0343423100620818 0.0181435015084003
"1680" "18" "174" 0.305051322361237 0.321677040208148 0.0509546838506404 -0.326284388215322
"1681" "2" "174" 0.265978413490715 0.261855862143902 0.0371910167282859 0.110848040991497
"1682" "22" "174" 0.184173825827228 0.237749102539206 0.0252776717774307 -2.1194703841282
"1683" "23" "174" 0.183194361468054 0.181441657728588 0.0189176607844909 0.0926490732354988
"1684" "24" "174" 0.224825072074548 0.281763567100598 0.0600879542135543 -0.947585847634104
"1685" "25" "174" 0.218629144378522 0.256035675849076 0.0254183686211968 -1.47163384196737
"1686" "26" "174" 0.240503678158261 0.278626598744626 0.0348900208523341 -1.09265972490283
"1687" "28" "174" 0.343298940070513 0.32394853696794 0.051024845920123 0.37923491494447
"1688" "29" "174" 0.417093275205977 0.330785349179616 0.0512720780320045 1.68333192917374
"1689" "3" "174" 0.238228388189913 0.261685241679516 0.03016852555115 -0.777527342190875
"1690" "30" "174" 0.307561590460846 0.281904098092705 0.0302131885634627 0.84921498153854
"1691" "31" "174" 0.195557270737164 0.234498106112685 0.0239366765082045 -1.62682715631693
"1692" "32" "174" 0.200744635153994 0.24849706348363 0.0345490041141234 -1.38216511746325
"1693" "33" "174" 0.180363970981769 0.22523063018239 0.0235665803726977 -1.90382560774917
"1694" "34" "174" 0.313455143138009 0.267254883526894 0.0317203609082673 1.45648593799808
"1695" "35" "174" 0.353190668331382 0.29656923915807 0.0494823210193248 1.14427593546389
"1696" "36" "174" 0.277930219082751 0.265074119206796 0.031976345089653 0.402050323134504
"1697" "37" "174" 0.252161470516735 0.269214141896915 0.0273022896347974 -0.6245875935052
"1698" "38" "174" 0.187094012357867 0.212765770779428 0.0186296060856185 -1.37800865480344
"1699" "4" "174" 0.288858507074752 0.281250828362304 0.0331688204257782 0.2293623534027
"1700" "41" "174" 0.154133687560742 0.18926995067654 0.0194494214710115 -1.80654541155206
"1701" "43" "174" 0.154923765430911 0.210038608950543 0.0557078175316118 -0.989355640944951
"1702" "44" "174" 0.190837370673977 0.2137092925125 0.0455737248651269 -0.501866413294315
"1703" "45" "174" 0.140433751602526 0.196355904733644 0.055647497455846 -1.00493563390681
"1704" "46" "174" 0.171109210166976 0.170234547325247 0.0241526462773175 0.0362139548472904
"1705" "466" "174" 0.191231348084918 0.228140032497262 0.0252719225552748 -1.46046207333918
"1706" "467" "174" 0.229128477198827 0.24290111443039 0.0237085777413777 -0.580913683722402
"1707" "468" "174" 0.267299817758116 0.316827073136106 0.0544976381729193 -0.908796363263336
"1708" "469" "174" 0.245284990581751 0.278408863890921 0.0414048990332935 -0.799998891013731
"1709" "472" "174" 0.311605744341629 0.301543381179265 0.0506297281757592 0.198744167210085
"1710" "473" "174" 0.350826506674648 0.32430062726119 0.0461828500278316 0.57436644549811
"1711" "474" "174" 0.195256496093812 0.225280632470263 0.0223205074208489 -1.34513682016055
"1712" "5" "174" 0.269248364577877 0.296049377885856 0.0502315520472255 -0.533549377148101
"1713" "6" "174" 0.224763368743338 0.271288316368306 0.0524334204870405 -0.887314754460217
"1714" "60" "174" 0.178024715502078 0.226971804584223 0.0689484586001718 -0.709908387742012
"1715" "62" "174" 0.180623906127564 0.194675857596035 0.0224459710440384 -0.626034464755452
"1716" "64" "174" 0.348361465089306 0.307371261467664 0.0395853956967676 1.03548803542689
"1717" "66" "174" 0.370871419168542 0.303329121887278 0.0389701040676671 1.73318236882263
"1718" "67" "174" 0.41917749804498 0.36170601032705 0.0715322354936719 0.803434805599126
"1719" "68" "174" 0.624638289933132 0.355024346334973 0.0790276131936035 3.41164224380221
"1720" "69" "174" 0.320378801077845 0.354376130918484 0.075600117185199 -0.449699433102135
"1721" "7" "174" 0.210232546089937 0.233575642517228 0.0420176302879011 -0.555554805621973
"1722" "70" "174" 0.413351724521089 0.352117705772862 0.0648374920563441 0.944422999813356
"1723" "176" "175" 0.289395205993671 0.312611525988589 0.101985737781805 -0.227642810650527
"1724" "177" "175" 0.199086700383788 0.193584403252466 0.0299924914405393 0.183455820675355
"1725" "178" "175" 0.262599112346738 0.292799957143204 0.0340495363499001 -0.886967871929762
"1726" "179" "175" 0.393853511058951 0.365231642166082 0.049330041737251 0.580211730720184
"1727" "18" "175" 0.386396587031149 0.407398502972527 0.0679377152778775 -0.309134857648312
"1728" "2" "175" 0.323688728841347 0.325598007610873 0.0466201509356854 -0.0409539379689984
"1729" "22" "175" 0.315135495924342 0.3203865615261 0.0386835135242006 -0.135744277687525
"1730" "23" "175" 0.379905808239063 0.358201459522658 0.0972816032009004 0.223108460410368
"1731" "24" "175" 0.354971769772649 0.402219360589731 0.0880253911971247 -0.536749569351821
"1732" "25" "175" 0.343075865696727 0.347198052569603 0.0424123342828232 -0.0971931147525923
"1733" "26" "175" 0.345672448719203 0.372518908433996 0.0499579254873188 -0.537381395502636
"1734" "28" "175" 0.427991750921589 0.377964656670905 0.0595073831796964 0.840687181616025
"1735" "29" "175" 0.397428481558808 0.392436730895036 0.0628234701663969 0.079456780253479
"1736" "3" "175" 0.31488418147882 0.324990889398299 0.0432600323547275 -0.233626915407839
"1737" "30" "175" 0.244297158515964 0.272883419624484 0.0363975129866288 -0.785390505088099
"1738" "31" "175" 0.337860126223769 0.326404859658338 0.0396101324651375 0.289200410413001
"1739" "32" "175" 0.31195981845749 0.32947183406916 0.0468279948025659 -0.373964669755845
"1740" "33" "175" 0.307860367720812 0.336032763203881 0.0410415695857069 -0.686435625329481
"1741" "34" "175" 0.37982072452662 0.371450246124124 0.0499675590776297 0.167518256985313
"1742" "35" "175" 0.486934311615759 0.390826892711117 0.0631971237675629 1.52075621761082
"1743" "36" "175" 0.341762330907609 0.423758213125689 0.107102485182344 -0.765583376319237
"1744" "37" "175" 0.385942280325397 0.361141290410359 0.0435056444021053 0.570063729795895
"1745" "38" "175" 0.350085779709982 0.29295392550385 0.0334936115439422 1.70575377131777
"1746" "4" "175" 0.37113950234861 0.344027805870811 0.0454646293152434 0.596325030823678
"1747" "41" "175" 0.372879768628969 0.336282590506693 0.0674050086294658 0.542944491313029
"1748" "43" "175" 0.267033699168218 0.240205452393834 0.0397420126163981 0.675060094045526
"1749" "44" "175" 0.297300853103591 0.278400152723601 0.0477189872839995 0.396083434619063
"1750" "45" "175" 0.237047733347737 0.236384859881522 0.0451950678367868 0.0146669426099362
"1751" "46" "175" 0.300673552783578 0.302984711583207 0.0878051366984571 -0.0263214532375924
"1752" "466" "175" 0.343237761758786 0.324522662970163 0.038785195174255 0.482532025545808
"1753" "467" "175" 0.29593864970072 0.321299363457801 0.0380341727469398 -0.666787573528116
"1754" "468" "175" 0.339337567477006 0.394451409856751 0.0640665287958789 -0.86025953669727
"1755" "469" "175" 0.314928409060394 0.364843484985866 0.0523207621573609 -0.954020428359713
"1756" "472" "175" 0.408330301780794 0.390110122170348 0.0641266138591662 0.2841282037823
"1757" "473" "175" 0.451229598341772 0.40264068556342 0.0628257807962445 0.773391307876225
"1758" "474" "175" 0.370394894830335 0.379595741486358 0.0939662310521095 -0.0979165233403909
"1759" "5" "175" 0.330406380743174 0.356459850269626 0.0629621953676902 -0.413795443032189
"1760" "6" "175" 0.397104552972863 0.352733460017923 0.0648588651281544 0.684117627825701
"1761" "60" "175" 0.265262230453419 0.222447351390127 0.038421597534622 1.11434406194876
"1762" "62" "175" 0.338077597125046 0.294982167436306 0.039729148490924 1.08473076634364
"1763" "64" "175" 0.494766472013502 0.386574650063672 0.0530275298037353 2.04029533999165
"1764" "66" "175" 0.474552245397413 0.383034901480659 0.053248350355511 1.71868881018362
"1765" "67" "175" 0.458499709679325 0.442024693623259 0.0899031425801192 0.183252949599445
"1766" "68" "175" 0.711450419470757 0.432987874316827 0.0938607831541579 2.96676136503763
"1767" "69" "175" 0.513521429761838 0.435436146074377 0.091308063586522 0.855184970749805
"1768" "7" "175" 0.353037458427072 0.313249732541589 0.0517399343904801 0.768994517565603
"1769" "70" "175" 0.568261025300859 0.434351251507652 0.0788566404265508 1.69814200895274
"1770" "177" "176" 0.274515804951807 0.331343529399813 0.105505478730859 -0.538623445261754
"1771" "178" "176" 0.455120097881387 0.479082871731208 0.21330019547068 -0.11234295307111
"1772" "179" "176" 0.489137302119048 0.517135289962848 0.22335636519549 -0.125351197487902
"1773" "18" "176" 0.497326486862745 0.56300444028949 0.232767264776368 -0.282161469267792
"1774" "2" "176" 0.432913788753356 0.497193315243228 0.223820127388533 -0.28719278842286
"1775" "22" "176" 0.474150038050614 0.468727951584495 0.210610803482489 0.0257445789886505
"1776" "23" "176" 0.4200540121345 0.514056355250604 0.238239989767503 -0.394569959509485
"1777" "24" "176" 0.400124747503571 0.554983963327211 0.236104608436739 -0.655892389602093
"1778" "25" "176" 0.449432351375691 0.501689880646909 0.223988029304868 -0.233305009349812
"1779" "26" "176" 0.464467285298781 0.528337105736116 0.223145834166778 -0.286224570025356
"1780" "28" "176" 0.288898748236111 0.335176163366278 0.113326468939003 -0.408354866814698
"1781" "29" "176" 0.545961257895833 0.563865110528854 0.231026957489844 -0.0774968117467761
"1782" "3" "176" 0.379323592041899 0.488973023580503 0.221283620040517 -0.495515354993409
"1783" "30" "176" 0.462126393664179 0.514663745395298 0.226521016018436 -0.231931467793008
"1784" "31" "176" 0.469391320797778 0.480666749578896 0.221044786028417 -0.0510097025300032
"1785" "32" "176" 0.424523798746106 0.488317748021539 0.223307214689489 -0.285677958789371
"1786" "33" "176" 0.473146375548837 0.490773978701881 0.216990603552464 -0.0812367119333908
"1787" "34" "176" 0.532969918897059 0.527767394017243 0.221100445970048 0.0235301419542178
"1788" "35" "176" 0.58951151926087 0.543773478808826 0.227442503620054 0.201097155210925
"1789" "36" "176" 0.475934281972826 0.579626173892359 0.248399831130528 -0.417439462207384
"1790" "37" "176" 0.450264233460317 0.517383518489933 0.22355506400372 -0.300236030566941
"1791" "38" "176" 0.4354555173 0.452778333277696 0.206644675949374 -0.0838289972781108
"1792" "4" "176" 0.365002093810345 0.517875526911799 0.226515325388013 -0.674892230093427
"1793" "41" "176" 0.465596607805621 0.489363071953511 0.222868572863438 -0.106638921057984
"1794" "43" "176" 0.481822649892659 0.480759469999543 0.223013586350233 0.00476733238775012
"1795" "44" "176" 0.470214421108344 0.499844129429287 0.22730411387925 -0.130352714762934
"1796" "45" "176" 0.448109011384817 0.476053041457194 0.218044988069979 -0.128157176735516
"1797" "46" "176" 0.471869827174005 0.487145617056703 0.230815468330062 -0.0661818291175071
"1798" "466" "176" 0.447629952928814 0.479519065963551 0.210328780359185 -0.151615546765779
"1799" "467" "176" 0.458341018295053 0.479660730570696 0.21057891744973 -0.101243336863163
"1800" "468" "176" 0.428012230114679 0.550246234479683 0.229959136887535 -0.5315466304989
"1801" "469" "176" 0.436187280602113 0.521894962127003 0.221975640837697 -0.386113004118133
"1802" "472" "176" 0.486835372961538 0.542121127393067 0.230708659153703 -0.239634501081714
"1803" "473" "176" 0.540136368361111 0.558648593324819 0.229982865663182 -0.0804939311905963
"1804" "474" "176" 0.42856099454386 0.536302961405127 0.23917480973562 -0.450473722464184
"1805" "5" "176" 0.441830948335714 0.525773801917554 0.228206660683883 -0.367837000595344
"1806" "6" "176" 0.534755088931373 0.507832722180621 0.228464115278695 0.117840680221969
"1807" "60" "176" 0.495904155702652 0.485511325952856 0.23028861665658 0.045129585216513
"1808" "62" "176" 0.449701320533708 0.462839014077297 0.211378785572562 -0.0621523749793653
"1809" "64" "176" 0.44503672794 0.538467866044487 0.225998231695747 -0.413415350215082
"1810" "66" "176" 0.491675429256522 0.534431222275274 0.231477494246307 -0.184708207413276
"1811" "67" "176" 0.418797955857143 0.595822150151143 0.242792597954752 -0.729116932662794
"1812" "68" "176" 0.766056192194444 0.588926218777532 0.243912715453087 0.72620229366837
"1813" "69" "176" 0.592301605722222 0.587915584361907 0.240296931795786 0.0182525067113311
"1814" "7" "176" 0.447601804777846 0.466349512595487 0.217154380410069 -0.0863335465867124
"1815" "70" "176" 0.599791158267857 0.588428047449625 0.240494569320924 0.0472489289480335
"1816" "178" "177" 0.22856841317892 0.251799804255216 0.0251827134822091 -0.922513417496025
"1817" "179" "177" 0.272486077932129 0.264311720071839 0.0346158822610653 0.236144721045691
"1818" "18" "177" 0.355892697013702 0.393739948169322 0.0616364691924746 -0.614039896370982
"1819" "2" "177" 0.170973551004083 0.230642427056476 0.0310888701134451 -1.91930024586475
"1820" "22" "177" 0.288742755814399 0.305754762969463 0.0317192647633247 -0.536330437732411
"1821" "23" "177" 0.318734796878289 0.345595488780277 0.0920165838511145 -0.291911422678427
"1822" "24" "177" 0.296808167668976 0.389153056328609 0.0840117143046817 -1.09919062387811
"1823" "25" "177" 0.258179504703688 0.331969452960031 0.0340193219222323 -2.16905993673318
"1824" "26" "177" 0.308200219694975 0.357813084874191 0.0426218712269516 -1.1640236280345
"1825" "28" "177" 0.295118747162818 0.34282352510287 0.0550822903635856 -0.866063804267465
"1826" "29" "177" 0.371208248029618 0.395953254581349 0.0591764517071963 -0.418156307751749
"1827" "3" "177" 0.205594475922091 0.261837266605376 0.029175278820003 -1.92775503638802
"1828" "30" "177" 0.174320704262003 0.208378291008038 0.0293438147315572 -1.16063937349661
"1829" "31" "177" 0.302863577423695 0.312105013763698 0.0329853670363306 -0.280167758322176
"1830" "32" "177" 0.271979608525936 0.315426305181154 0.0412189152111758 -1.05404755153379
"1831" "33" "177" 0.311753200529 0.32156998959344 0.0341456614192703 -0.28749740542148
"1832" "34" "177" 0.432954054947378 0.3620989937202 0.042218792425226 1.67828251726218
"1833" "35" "177" 0.437461986904924 0.377602351194678 0.056851331982202 1.0529152725742
"1834" "36" "177" 0.285641202073992 0.409200326015659 0.107978225026913 -1.14429667565725
"1835" "37" "177" 0.301667358065548 0.339190005032919 0.0368904455135569 -1.0171372680653
"1836" "38" "177" 0.274458894015181 0.275644801759369 0.0242966351990357 -0.0488095464443383
"1837" "4" "177" 0.236313637699834 0.260284418414357 0.0303459883713299 -0.789915965866838
"1838" "41" "177" 0.315465064282921 0.322961487140468 0.0616568683761374 -0.121582932363916
"1839" "43" "177" 0.311601173450226 0.312305448277063 0.0676132277960392 -0.0104162284481077
"1840" "44" "177" 0.341731398989482 0.331706886841267 0.0627295808375637 0.15980518304711
"1841" "45" "177" 0.317874333323904 0.309175806427397 0.070570494440929 0.123260109843625
"1842" "46" "177" 0.342982583713263 0.315695356369477 0.086247796783594 0.316381732187928
"1843" "466" "177" 0.215699607615091 0.256308238853923 0.027034737107207 -1.50209084992385
"1844" "467" "177" 0.228908310185044 0.266597331889781 0.028447158833242 -1.32487823918274
"1845" "468" "177" 0.20010765187996 0.235353648149687 0.0337710456682919 -1.04367500538544
"1846" "469" "177" 0.174763715477898 0.22293419886697 0.0276645916557531 -1.74123240236064
"1847" "472" "177" 0.368187121086654 0.375112409930011 0.0601291956140793 -0.115173482243217
"1848" "473" "177" 0.356767844304552 0.388396866338166 0.0551953800760039 -0.573037489551874
"1849" "474" "177" 0.316105900859861 0.36122591596949 0.0889185837599485 -0.507430653995106
"1850" "5" "177" 0.200236286073967 0.266566078083397 0.0363293570014743 -1.82579042086372
"1851" "6" "177" 0.330464345787621 0.338190919189016 0.0600207648334436 -0.128731671827845
"1852" "60" "177" 0.321966092563607 0.31615107195209 0.0800644898166722 0.0726292095888114
"1853" "62" "177" 0.317805031251685 0.294704036930473 0.0340714834707217 0.678015512329065
"1854" "64" "177" 0.438824009943936 0.372137368441567 0.0493747628796862 1.35062201037536
