"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"314" "162" "12" 0.0148701181866543 0.0216292081661111 0.00547697800266044 -1.23409113130885
"315" "163" "12" 0.0176360185725915 0.0283208649000953 0.0059251774800931 -1.80329557441981
"316" "166" "12" 0.0182633404133673 0.0281588290795471 0.00671059709493423 -1.47460628706942
"317" "168" "12" 0.0261748135511394 0.0345509564100049 0.00747681240116121 -1.12028260299331
"318" "17" "12" 0.000825133548191944 0.00428308354473181 0.00354892080069607 -0.974366628824639
"319" "172" "12" 0.0174160852092554 0.0341860285470637 0.0107319596236207 -1.56261707329742
"320" "173" "12" 0.0140788233333851 0.0213683454570301 0.00561904850685111 -1.29728763059389
"321" "174" "12" 0.0160780461396911 0.0277995977339753 0.00862567625409992 -1.35891392732398
"322" "175" "12" 0.201202906315936 0.112399644936552 0.02501450100704 3.55007127083576
"323" "176" "12" 0.20951719402664 0.121490893284389 0.0255046376104146 3.45138410068241
"324" "177" "12" 0.150841720560521 0.0982840079450879 0.0169238559445735 3.10554006058443
"325" "178" "12" 0.0675042998057683 0.0904903203518024 0.0229631757124507 -1.0009948464389
"326" "179" "12" 0.0613379725236392 0.0928930418419591 0.0262247074236769 -1.20325724930035
"327" "18" "12" 0.0978410081753819 0.0687769546682196 0.0217429019074167 1.33671455774026
"328" "2" "12" 0.121068557498395 0.106669965801884 0.0246726137279016 0.583585989522781
"329" "22" "12" 0.059383796767694 0.0509154950898869 0.0136809989898521 0.61898269885763
"330" "23" "12" 0.0296013571199264 0.0394261679336982 0.00849746363315171 -1.15620510283112
"331" "24" "12" 0.100687293830684 0.0856603512775218 0.0260683732359926 0.576443432703921
"332" "25" "12" 0.0726609125374004 0.0669773625051093 0.0197240218227711 0.288153708374502
"333" "26" "12" 0.091358463425117 0.0677462667492591 0.0212169281938968 1.1128942163574
"334" "28" "12" 0.204676039354451 0.11432958722145 0.0261510451752609 3.45479316514929
"335" "29" "12" 0.198385741962259 0.113052566408993 0.0264945436866655 3.22078298695945
"336" "3" "12" 0.0751891958619966 0.0909871081514177 0.031622191801796 -0.499583089889546
"337" "30" "12" 0.211386577955992 0.113575059415357 0.0262077349888608 3.73216222547306
"338" "31" "12" 0.046658817241648 0.0483651846934687 0.0170673281337242 -0.0999785929262753
"339" "32" "12" 0.0555478114091816 0.050991343231913 0.01596869099593 0.285337613360416
"340" "33" "12" 0.0347786399929758 0.0556062091860005 0.0192600913604174 -1.08138475582877
"341" "34" "12" 0.0239410134893952 0.0371679985523325 0.00965555394432912 -1.36988360680288
"342" "35" "12" 0.0673361598727711 0.0776328816171429 0.0242191947606542 -0.425147154813731
"343" "36" "12" 0.118559171138441 0.0941204146451173 0.0263625509715407 0.927025480944773
"344" "37" "12" 0.104897451943233 0.110537456239779 0.0296230260141825 -0.190392578187167
"345" "38" "12" 0.00549775266678607 0.0099476766215535 0.00371836776616405 -1.19674121405104
"346" "4" "12" 0.0804714434599731 0.0942541116188761 0.0323633698051064 -0.425872467604667
"347" "41" "12" 0.0419863293255118 0.0442395276508712 0.0133114236987 -0.16926801943653
"348" "43" "12" 0.0365927234778734 0.0437319198857275 0.0113214850324709 -0.630588336015844
"349" "44" "12" 0.0393432789116817 0.0439555207482951 0.0107615099349093 -0.428586867875461
"350" "45" "12" 0.0395445896231026 0.047155739104713 0.0108022822028071 -0.704587173220913
"351" "46" "12" 0.0505414911620557 0.0617057506194718 0.0107990607924417 -1.03381763210649
"352" "466" "12" 0.0564195322538168 0.0809611992458249 0.0218183034343991 -1.12482013396675
"353" "467" "12" 0.0752702337130309 0.0949735466914064 0.0265899999952213 -0.741004625119086
"354" "468" "12" 0.135877967878675 0.110058945256557 0.0263258948274444 0.980746249703998
"355" "469" "12" 0.0990760652379494 0.102330015633535 0.0248843554685565 -0.130762896378701
"356" "472" "12" 0.0401934413351176 0.0643075864413539 0.0128010816705459 -1.88375839845791
"357" "473" "12" 0.115494482348364 0.095918258641292 0.0250591218053629 0.781201506546105
"358" "474" "12" 0.0498530194459152 0.0791019450652021 0.0210101099919375 -1.39213576847103
"359" "5" "12" 0.130109542063642 0.111686453585908 0.0333081513539563 0.553110506853327
"360" "6" "12" 0.0476983085094372 0.054114304781272 0.0102194825261306 -0.62782007361229
"361" "60" "12" 0.0410572761444129 0.0483372137592441 0.0106750699110397 -0.681956902905399
"362" "62" "12" 0.000664529177602283 0.0037840555596326 0.00325012035005015 -0.959818728553294
"363" "64" "12" 0.128679575340196 0.118642794566749 0.0302944936138698 0.331307098292343
"364" "66" "12" 0.186144658609621 0.104818171933867 0.0262224804720062 3.10140326970878
"365" "67" "12" 0.123743908729736 0.1254110938584 0.0300132472922639 -0.0555483087993985
"366" "68" "12" 0.267432913399294 0.122325729089083 0.0293370136037281 4.94621525797605
"367" "69" "12" 0.149039847634553 0.129211207322932 0.0324215816400677 0.611587692782896
"368" "7" "12" 0.0541240265492697 0.0556788806618405 0.0148811091773465 -0.104485095434802
"369" "70" "12" 0.29452479725706 0.0970424273922765 0.0230658053396103 8.56169411633993
"370" "8" "12" 0.0976963496023208 0.124678221162328 0.032900458158498 -0.820106255968286
"371" "15" "14" 0.0316457236502814 0.0328399310936301 0.0101786122058535 -0.11732517353023
"372" "150" "14" 0.0666394935710598 0.089389080744225 0.0163210213620179 -1.39388256828753
"373" "151" "14" 0.11469338824407 0.0948919237870007 0.0152147340677066 1.30146635287551
"374" "152" "14" 0.0675491736263926 0.0832350096002203 0.0130034529362657 -1.20628236597689
"375" "153" "14" 0.109600490443132 0.127468835924006 0.0461175878986083 -0.387451865872921
"376" "154" "14" 0.0683431207624841 0.110656659272634 0.0373998847289797 -1.13138152207626
"377" "155" "14" 0.0793435103826959 0.0883511895342115 0.0175258421631701 -0.51396555256243
"378" "156" "14" 0.0565565634832875 0.103901907600438 0.0346958582369016 -1.36458201419543
"379" "157" "14" 0.0643165699515548 0.0839749491878209 0.0153690587890597 -1.27908803694991
"380" "158" "14" 0.0648749195545328 0.0843460849087055 0.0143208151853398 -1.35964085159798
"381" "159" "14" 0.0713026968774702 0.0932589783493408 0.0251765213439446 -0.872093533968365
"382" "16" "14" 0.00293422522327392 0.0108113620786038 0.00484526480082098 -1.62573918643109
"383" "160" "14" 0.0697239807215992 0.0797627127255828 0.0125072361124995 -0.802633924368876
"384" "161" "14" 0.0704252173605456 0.0784752281548572 0.0126912454473105 -0.634296360253398
"385" "162" "14" 0.0481162859836639 0.0714264329904256 0.0243370514207567 -0.957804896072202
"386" "163" "14" 0.0837929394196837 0.101537803150971 0.0248400846239795 -0.714364061149648
"387" "166" "14" 0.0849948907715378 0.105576728743812 0.0270510569277984 -0.760851527066334
"388" "168" "14" 0.0852978028982274 0.100996892403256 0.0269607176849861 -0.582294940678474
"389" "17" "14" 0.0563627661115775 0.0853060017111491 0.029561340764358 -0.979090760134548
"390" "172" "14" 0.0777934803808915 0.103218182742721 0.0275408893038734 -0.92316199674255
"391" "173" "14" 0.0622930993570623 0.068443262484376 0.0113574724971919 -0.541508080150256
"392" "174" "14" 0.0823694608854615 0.0964477024090042 0.0236285122587586 -0.595815824939389
"393" "175" "14" 0.154796298027616 0.14293510249913 0.0375071983046038 0.316237844057524
"394" "176" "14" 0.162477272061275 0.152152261275932 0.0398850439587755 0.258869234192506
"395" "177" "14" 0.143160128823752 0.142206938479542 0.0374858373378911 0.0254280126016195
"396" "178" "14" 0.0727322001015979 0.111332655769678 0.0336432204428219 -1.14734722657373
"397" "179" "14" 0.062509803607632 0.110293641230462 0.0331549387547127 -1.44122834840217
"398" "18" "14" 0.120164606657222 0.125323261294148 0.0456101456293388 -0.11310322661211
"399" "2" "14" 0.168204218313122 0.12937509387504 0.0374768645524023 1.03608252456095
"400" "22" "14" 0.0686230145514046 0.0875252682405437 0.014896757405628 -1.2688837694301
"401" "23" "14" 0.0698157912734592 0.0863142392139067 0.0351230036324827 -0.469733400738804
"402" "24" "14" 0.128814463933148 0.120778598551882 0.0308412652908073 0.260555632380644
"403" "25" "14" 0.0904749221887623 0.104970598513162 0.0504983107520299 -0.287052697575972
"404" "26" "14" 0.162269425572046 0.122536820862118 0.0393997545456737 1.00844802634161
"405" "28" "14" 0.145201166050846 0.144021919421608 0.0368529030047601 0.0319987445517244
"406" "29" "14" 0.136150024332845 0.14549301736943 0.0383082271055058 -0.243889987674264
"407" "3" "14" 0.0724714430886812 0.138264052243746 0.0611999078712789 -1.07504425159341
"408" "30" "14" 0.157682901694218 0.143860587826486 0.0373916049807705 0.369663561509065
"409" "31" "14" 0.0672590739714505 0.120667941224985 0.0369693195100117 -1.44468083160338
"410" "32" "14" 0.0833537138520118 0.0962386097289933 0.0170051674259269 -0.757704734934665
"411" "33" "14" 0.069561832046208 0.11267759845221 0.0312146371070309 -1.38126758476043
"412" "34" "14" 0.112720238056682 0.130499728538249 0.0498308652712316 -0.356796744041903
"413" "35" "14" 0.0646233652652843 0.0806811819715099 0.0346201828030491 -0.463828189399721
"414" "36" "14" 0.0989387394047525 0.105329633017383 0.0264369602386991 -0.241740864113247
"415" "37" "14" 0.137557063160591 0.123386751793057 0.0432257365430506 0.327821166295708
"416" "38" "14" 0.0512963319745783 0.0587626581199692 0.0117375374762406 -0.636106692779838
"417" "4" "14" 0.0783367524891543 0.141823899997615 0.0623033619512365 -1.01900034797722
"418" "41" "14" 0.0581459067199808 0.103097288547213 0.0322455853721138 -1.39403212280048
"419" "43" "14" 0.152287976646641 0.149734697047285 0.0447879676626337 0.0570081593920367
"420" "44" "14" 0.140104686522835 0.150244053784632 0.0383985560723122 -0.2640559515494
"421" "45" "14" 0.14596770626821 0.124020826375924 0.0229394563654327 0.956730601748588
"422" "46" "14" 0.162124563481372 0.159546927455748 0.0514582213616313 0.0500918212370555
"423" "466" "14" 0.0460239710787892 0.0847482230649516 0.0280374204596383 -1.38116315093639
"424" "467" "14" 0.0999685819212869 0.115878859234354 0.037191558023625 -0.427792707768809
"425" "468" "14" 0.193487724272091 0.13750450399852 0.0410190862903071 1.36480905199489
"426" "469" "14" 0.146499475309728 0.123298334021229 0.03730102740618 0.621997379210384
"427" "472" "14" 0.129118553798033 0.16036175630306 0.0518302080747678 -0.602799094689269
"428" "473" "14" 0.0136636895183007 0.0160790969232768 0.00697464053594996 -0.346312816054981
"429" "474" "14" 0.00615019071200622 0.00690994141766158 0.00439091336733554 -0.173027942502173
"430" "5" "14" 0.0913781836787636 0.142198013567659 0.0526319248811378 -0.965570421444112
"431" "6" "14" 0.0674875282925992 0.0872717043293852 0.0283428590017983 -0.698030358741537
"432" "60" "14" 0.145218586247843 0.123418376646387 0.0307870454442019 0.708096840307922
"433" "62" "14" 0.0650927248665337 0.0731656717394928 0.0136094278538115 -0.593187822418132
"434" "64" "14" 0.0457002257379531 0.0550939739410055 0.0154850461272802 -0.606633530558451
"435" "66" "14" 0.116917622290734 0.13041285944458 0.0395022030811044 -0.34163251923288
"436" "67" "14" 0.114738257836306 0.129161004667301 0.0414025603571741 -0.348353983583908
"437" "68" "14" 0.207418323555035 0.0915025443748254 0.0249362436542475 4.64848598639936
"438" "69" "14" 0.126900151783215 0.0913884883507681 0.0288035153333323 1.23289338198771
"439" "7" "14" 0.101552312889281 0.0895884569796368 0.0219344889286532 0.545435817928547
"440" "70" "14" 0.300418661896207 0.105833445119031 0.0282341813699442 6.89183136665388
"441" "8" "14" 0.1396706763914 0.155864350044578 0.0497624961326606 -0.325419239621893
"442" "150" "15" 0.100062698947383 0.110065827904081 0.02389367214971 -0.418651804294536
"443" "151" "15" 0.144218632040643 0.111321210327335 0.0215455892641766 1.52687500489979
"444" "152" "15" 0.101693400606038 0.106234030094055 0.0219254857838183 -0.207093677776943
"445" "153" "15" 0.153917210645304 0.134201212698458 0.0431796339306566 0.456604101334183
"446" "154" "15" 0.0987952308403739 0.113345915444364 0.033758317020378 -0.431025178038551
"447" "155" "15" 0.114551640139409 0.107786506688075 0.0233008892048869 0.290337994908596
"448" "156" "15" 0.0943068855219255 0.112264892424976 0.0312063484452062 -0.575460052129519
"449" "157" "15" 0.13882061988376 0.121943537419321 0.0315578036302807 0.534799020304585
"450" "158" "15" 0.102545065691583 0.106631399166631 0.0214453330592883 -0.190546514887457
"451" "159" "15" 0.110447234265289 0.103112104606818 0.0222767024605821 0.329273583980864
"452" "16" "15" 0.0275249297388279 0.0233479621554525 0.00865946294455402 0.482358734037008
"453" "160" "15" 0.122561157049054 0.106021975564965 0.0216697712519759 0.76323747453409
"454" "161" "15" 0.122748119107518 0.10548740945934 0.0220130396230462 0.784112959579964
"455" "162" "15" 0.140679475225068 0.104215364745143 0.0389070369558158 0.93721119193259
"456" "163" "15" 0.120554263580202 0.105259520910269 0.019978132326514 0.765574199828226
"457" "166" "15" 0.121889218079717 0.108788505407222 0.0226696212049795 0.577897290565128
"458" "168" "15" 0.113789809731691 0.108995516483957 0.0239399549118105 0.200263253017605
"459" "17" "15" 0.158917320539417 0.117815793912955 0.0391936043416748 1.04867942912714
"460" "172" "15" 0.134738489766156 0.113996723787471 0.0256714184276304 0.807971169850158
"461" "173" "15" 0.138195399872391 0.106853623455434 0.0316182544639633 0.991255746033623
"462" "174" "15" 0.0953690655609427 0.0946614361624961 0.0218306491909829 0.0324144917659576
"463" "175" "15" 0.185561774709911 0.135375435691049 0.0317800551971222 1.57917721374526
"464" "176" "15" 0.181574803738716 0.143658431713191 0.0324389727303788 1.16885242762378
"465" "177" "15" 0.175690713167038 0.134850749109473 0.0316516586127986 1.2902945958431
"466" "178" "15" 0.088492302102496 0.0784761210366829 0.0182885324343262 0.547675495657236
"467" "179" "15" 0.0786746161017142 0.0720534166796555 0.0220855682341043 0.299797557928997
"468" "18" "15" 0.156757214734094 0.127220163374997 0.0403173514868162 0.732613881364605
"469" "2" "15" 0.113010463102251 0.114671651731196 0.0289393801466357 -0.0574023569450099
"470" "22" "15" 0.109801787737719 0.11589031107359 0.0246950232289414 -0.246548597238618
"471" "23" "15" 0.110676417998223 0.102705334991935 0.0339780985342457 0.234594734553899
"472" "24" "15" 0.166499314765469 0.142423691870507 0.0382777999432191 0.62897091605776
"473" "25" "15" 0.121272170157588 0.0961832597931882 0.0408418811261045 0.614293702264474
"474" "26" "15" 0.150431328113749 0.134118836978399 0.0380661540739179 0.428530055956644
"475" "28" "15" 0.178342681026768 0.13728891624443 0.0320726526995654 1.28002398700542
"476" "29" "15" 0.169951381968783 0.136565434646881 0.0323918530079815 1.03068964019056
"477" "3" "15" 0.0973482097993336 0.127441986111574 0.0551656716837249 -0.545516358157904
"478" "30" "15" 0.194790011749911 0.134861816044293 0.0322422701536656 1.85868412552844
"479" "31" "15" 0.10688063533092 0.123479095033471 0.0307645929892668 -0.539531262719515
"480" "32" "15" 0.119683416568683 0.115259282546209 0.0240525537224335 0.183936145555633
"481" "33" "15" 0.120087676875614 0.125143146812668 0.0282067138045613 -0.179229312995576
"482" "34" "15" 0.156532837426421 0.13912014206048 0.0462845979355191 0.376209282193597
"483" "35" "15" 0.0928307666922424 0.110021677625168 0.0310429553593632 -0.553778167507514
"484" "36" "15" 0.132471852082447 0.150258159754815 0.0372315643526284 -0.477721201932578
"485" "37" "15" 0.0628656661104187 0.0641614034253432 0.0306179243356302 -0.0423195674769043
"486" "38" "15" 0.118463640821521 0.0873413272852366 0.0297025472209978 1.04779948011607
"487" "4" "15" 0.0994421945389497 0.132897243923324 0.0562687850932723 -0.594557876608109
"488" "41" "15" 0.0920410733947919 0.112308974199627 0.0321123876101876 -0.631155211841212
"489" "43" "15" 0.194256107819357 0.150302543361592 0.0390446294185513 1.12572625511669
"490" "44" "15" 0.175215750674162 0.14994923107656 0.0334184151566178 0.756065764315537
"491" "45" "15" 0.179454013461572 0.148711861708147 0.0320894368522021 0.958014685487239
"492" "46" "15" 0.16549988626996 0.156635924800879 0.0454034134949611 0.19522676351339
"493" "466" "15" 0.0472584833114497 0.0557705178555283 0.0107781495231889 -0.789749161093486
"494" "467" "15" 0.115167195153316 0.0857839981142896 0.0238569888117744 1.23163896629421
"495" "468" "15" 0.128237863732185 0.12028906741747 0.0310525603480105 0.255978773590062
"496" "469" "15" 0.115650705501309 0.109906790178898 0.0293828480554042 0.195485315500404
"497" "472" "15" 0.187488952476928 0.158715299868654 0.0454538469014765 0.633030085894435
"498" "473" "15" 0.0420977837456321 0.0666646556090355 0.0272564045929918 -0.901324742945741
"499" "474" "15" 0.034386458508156 0.0288668720761317 0.0092442971184597 0.597080163185406
"500" "5" "15" 0.113775530419021 0.133596221230412 0.0472255103715594 -0.419703051495825
"501" "6" "15" 0.145778547935602 0.115701186837474 0.0348938652660975 0.861967021101296
