"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"1609" "93" "70" 0.70980289803441 0.221565188196152 0.0784602636266792 6.22273858473553
"1610" "94" "70" 0.676435798115239 0.219376768484784 0.0898063685814439 5.08938326813601
"1611" "95" "70" 0.71635746638142 0.23035547153981 0.0812743457904351 5.97977123180738
"1612" "96" "70" 0.728241443970991 0.21809901124319 0.0790551657106095 6.4529930225589
"1613" "97" "70" 0.717990685402824 0.224263746367917 0.103932265308553 4.7504683706175
"1614" "98" "70" 0.732883373952031 0.226457639655034 0.0933471467264884 5.42518707916
"1615" "99" "70" 0.722913542784761 0.237099623016247 0.10451898153646 4.64809274475224
"1616" "72" "71" 0.151456723313885 0.179866260349263 0.0616022224186396 -0.461177144589216
"1617" "73" "71" 0.139693108839315 0.173068832669801 0.0543377114297498 -0.614227632196764
"1618" "74" "71" 0.157185375850041 0.182435082317948 0.0683460459110132 -0.369439169908706
"1619" "76" "71" 0.307317790550855 0.253109562459516 0.103565995119382 0.523417247416515
"1620" "77" "71" 0.318945715328792 0.265955804154002 0.129538433786453 0.409067097894245
"1621" "78" "71" 0.253221659437382 0.252775523109871 0.0954817702493643 0.00467247649835344
"1622" "81" "71" 0.304332994370086 0.259097225852818 0.0987301759567065 0.458175710505198
"1623" "82" "71" 0.298053224228217 0.252019693072218 0.0955630855819043 0.481708296416881
"1624" "83" "71" 0.264021709683097 0.25203649145803 0.10026179294511 0.119539236961664
"1625" "86" "71" 0.18791231992061 0.192595348219017 0.0705679735477811 -0.0663619495214337
"1626" "87" "71" 0.194992539072628 0.189276404951533 0.0651135900059397 0.0877871135744912
"1627" "88" "71" 0.175058599149164 0.189102272491679 0.0688762338714893 -0.203897230628452
"1628" "89" "71" 0.238439932599102 0.193847758269346 0.079489908389089 0.560979063046406
"1629" "90" "71" 0.195034655689798 0.261552004837185 0.130190668191047 -0.510922557443033
"1630" "91" "71" 0.251843825689745 0.25286705163446 0.116196765198871 -0.00880597616434658
"1631" "92" "71" 0.27488463344242 0.255864876929281 0.105553200588304 0.180191187070903
"1632" "93" "71" 0.29305851306648 0.249298221153519 0.0951700425519027 0.459811624956406
"1633" "94" "71" 0.265009531757264 0.248976152864815 0.107787120536236 0.148750414823994
"1634" "95" "71" 0.298543660546443 0.262144081706892 0.106154197092347 0.342893449685132
"1635" "96" "71" 0.31754976997528 0.253666193357452 0.101117701902339 0.631774411561767
"1636" "97" "71" 0.291055171574554 0.249588094126145 0.129181845471269 0.320997716800932
"1637" "98" "71" 0.333936445437257 0.259195644649154 0.13213248488695 0.565650459476713
"1638" "99" "71" 0.334631269526818 0.265821435149632 0.133729028532222 0.514546730298027
"1639" "73" "72" 0.0442974518104604 0.146377869496247 0.0436581467498762 -2.33817569652281
"1640" "74" "72" 0.0253866757014176 0.154180407719453 0.0565381264251594 -2.2779978779191
"1641" "76" "72" 0.16241638083301 0.229165268070601 0.0857635627099655 -0.77828958042848
"1642" "77" "72" 0.156837794979308 0.239320138254714 0.0933833096047052 -0.883266438344889
"1643" "78" "72" 0.155142047331564 0.228667544046148 0.0756893798866774 -0.971411006731285
"1644" "81" "72" 0.173959921348575 0.238587201965213 0.0804920644609264 -0.802902510321509
"1645" "82" "72" 0.17237319358644 0.233721658971748 0.0771078123065177 -0.795619322481064
"1646" "83" "72" 0.141769521903533 0.230887084253725 0.0877715638907767 -1.01533524526339
"1647" "86" "72" 0.060986131377632 0.165145583646854 0.0530747025080263 -1.96250656804851
"1648" "87" "72" 0.0826112354858984 0.164638366875956 0.053213662801698 -1.54146749295822
"1649" "88" "72" 0.108120340297417 0.16407341882037 0.05380295770103 -1.03996287404626
"1650" "89" "72" 0.0840055845862745 0.162516322940517 0.0592465804074096 -1.32515223350213
"1651" "90" "72" 0.195989276516405 0.239623503143285 0.109108490425901 -0.399915959395601
"1652" "91" "72" 0.164330992620448 0.225434484992398 0.0905549120659519 -0.674767287360933
"1653" "92" "72" 0.185230609065671 0.234203175764744 0.0930742439956079 -0.526166687976367
"1654" "93" "72" 0.164642071192617 0.230634939129533 0.0777727778535238 -0.848534278423301
"1655" "94" "72" 0.177141765500861 0.231297024246177 0.0944432816417911 -0.573415681919214
"1656" "95" "72" 0.176831946827864 0.237208947360938 0.081680143473334 -0.739188228198758
"1657" "96" "72" 0.200939842136757 0.227635666062497 0.077797457994483 -0.343145195407708
"1658" "97" "72" 0.16930998130547 0.230533512974797 0.107654541786895 -0.56870365758019
"1659" "98" "72" 0.209663925747785 0.240702720779136 0.108567101080684 -0.285895033784532
"1660" "99" "72" 0.208015494551675 0.246661171613369 0.113096014942032 -0.341706797374802
"1661" "74" "73" 0.0321401587426167 0.149542273234741 0.0501247859004427 -2.34219682704097
"1662" "76" "73" 0.185700038898267 0.224693099332754 0.0779735479134421 -0.500080623210492
"1663" "77" "73" 0.17783740373708 0.236547230743009 0.09291098167624 -0.631893302026569
"1664" "78" "73" 0.156868201849 0.22179050956634 0.0672908049381612 -0.964802067340449
"1665" "81" "73" 0.179806913942775 0.226907437617926 0.0685387556944276 -0.687210078413789
"1666" "82" "73" 0.172443341169902 0.225892410988757 0.0698738018827995 -0.764937192175479
"1667" "83" "73" 0.157662760819264 0.223797168739503 0.0752804097039346 -0.878507545061655
"1668" "86" "73" 0.0625659925214562 0.15990428417471 0.0491253764352373 -1.98142586818802
"1669" "87" "73" 0.0756783469486559 0.157615184499907 0.0461890999914063 -1.77394315036438
"1670" "88" "73" 0.085409096779769 0.157826197003948 0.049096046630105 -1.47500878777016
"1671" "89" "73" 0.0697939539703739 0.156806457132976 0.057872924774452 -1.50350968957792
"1672" "90" "73" 0.194608896911838 0.226802516998473 0.0878311308843739 -0.366539970082097
"1673" "91" "73" 0.164878461676761 0.222504928955566 0.0889767251496815 -0.647657768723927
"1674" "92" "73" 0.189847769985033 0.22762227865014 0.0801195504701521 -0.471476792411354
"1675" "93" "73" 0.176237653332802 0.224616661821287 0.0740653069291757 -0.653193924312597
"1676" "94" "73" 0.176946021126416 0.224333841667573 0.0841587144858666 -0.563076810650605
"1677" "95" "73" 0.188325822761309 0.233743067755472 0.073902929125652 -0.614552704899471
"1678" "96" "73" 0.193268173744382 0.223095368974939 0.0755843235993535 -0.394621448075141
"1679" "97" "73" 0.186310955760647 0.223874337141104 0.100406163774458 -0.374114297054866
"1680" "98" "73" 0.226673126437875 0.230381445870217 0.0925466812334052 -0.0400697181456948
"1681" "99" "73" 0.231211903827453 0.242214979874639 0.105590642823309 -0.104205029470259
"1682" "76" "74" 0.148609108223803 0.234568902401686 0.0969563423784198 -0.886582476908859
"1683" "77" "74" 0.134940629548381 0.244567113132416 0.110407231266768 -0.992928473309444
"1684" "78" "74" 0.138275092255308 0.23224066547525 0.0849935254211341 -1.10556154429826
"1685" "81" "74" 0.15675375540029 0.238115656163522 0.0889292508936721 -0.914905949905193
"1686" "82" "74" 0.154562571678642 0.233181643707213 0.0852904148706189 -0.921780860696154
"1687" "83" "74" 0.128877949071849 0.233884066221477 0.0892967619795168 -1.17592301021749
"1688" "86" "74" 0.0525729209825959 0.167559038082925 0.0617472607382756 -1.86220596226468
"1689" "87" "74" 0.0708360438932214 0.166788988534058 0.0585197899395196 -1.63966659381389
"1690" "88" "74" 0.0937503700732226 0.166319824115545 0.0626083481313255 -1.1591018803132
"1691" "89" "74" 0.067264466907056 0.161957576775954 0.0651920478568101 -1.45252546870265
"1692" "90" "74" 0.178138312233647 0.244809000848164 0.12201820487247 -0.546399520335501
"1693" "91" "74" 0.147023317777802 0.231465688929281 0.0988882255082998 -0.853917346756239
"1694" "92" "74" 0.16779032827365 0.23723219918768 0.0988314154829272 -0.70262952902892
"1695" "93" "74" 0.14828685234834 0.23184962738993 0.0870145223131823 -0.960331365617695
"1696" "94" "74" 0.158887558214961 0.233153972217262 0.0950447063138941 -0.781384012666933
"1697" "95" "74" 0.160446666327234 0.241794871272614 0.0915662758859583 -0.888407922658081
"1698" "96" "74" 0.18038637194792 0.232786390159847 0.0895874763833347 -0.584903385242308
"1699" "97" "74" 0.174755060886702 0.236718727448794 0.116569375605625 -0.53156042262529
"1700" "98" "74" 0.201546406266174 0.24359636071496 0.113174621140566 -0.37154932815334
"1701" "99" "74" 0.199619984073352 0.251575990033813 0.124966722584991 -0.415758730690282
"1702" "77" "76" 0.0289383219506499 0.314933393839956 0.168273986817777 -1.69957981799651
"1703" "78" "76" 0.0833645667662978 0.299643253197925 0.132579177420516 -1.63131715431928
"1704" "81" "76" 0.0517333850135245 0.30934980435549 0.140303865082995 -1.83613202095022
"1705" "82" "76" 0.0507003608376111 0.304352546625519 0.131227066015964 -1.93292583221399
"1706" "83" "76" 0.0749673017293792 0.307295173171943 0.142838691392488 -1.62650517991781
"1707" "86" "76" 0.112078621719889 0.244465939130567 0.0982916171313777 -1.34688309414757
"1708" "87" "76" 0.0961329708110628 0.244317656521475 0.0918765212941771 -1.6128678319888
"1709" "88" "76" 0.138031091563021 0.242209036524079 0.0919313993923279 -1.13321395790426
"1710" "89" "76" 0.0940857200860724 0.24097385902102 0.0997085294165935 -1.47317526187987
"1711" "90" "76" 0.206546600322631 0.311689316943152 0.169770817069372 -0.619321497272156
"1712" "91" "76" 0.137920698909059 0.30337944403181 0.149358551356327 -1.10779559402671
"1713" "92" "76" 0.132764055456071 0.307018647768774 0.149138253594412 -1.16840976820472
"1714" "93" "76" 0.102627274272245 0.300406110161676 0.135944568216339 -1.45484912331834
"1715" "94" "76" 0.132429133808 0.305818167340331 0.151100382283301 -1.14750890045559
"1716" "95" "76" 0.111185848315027 0.310811502566944 0.142439706736516 -1.40147476308122
"1717" "96" "76" 0.148076446573764 0.310224639973635 0.14669513172108 -1.1053413395352
"1718" "97" "76" 0.0520054126627271 0.292840331553734 0.168094952615983 -1.43273141247257
"1719" "98" "76" 0.0636642394565551 0.31422882181233 0.176298771037484 -1.42124973918565
"1720" "99" "76" 0.0583563186783093 0.323798803396105 0.174561625689818 -1.52062335389489
"1721" "78" "77" 0.0666126692534629 0.309991844498608 0.161646163361064 -1.50562914816305
"1722" "81" "77" 0.0318079215737135 0.319738264590459 0.164821476194666 -1.74692248646456
"1723" "82" "77" 0.0386808846428951 0.316159664717437 0.16407143821743 -1.69120709301532
"1724" "83" "77" 0.0827461354125817 0.319057331847289 0.164171175874348 -1.43941952767381
"1725" "86" "77" 0.125886211815165 0.256684406850186 0.121170200557238 -1.07945843477609
"1726" "87" "77" 0.125231000412405 0.252882787568471 0.105520881044528 -1.20973011116349
"1727" "88" "77" 0.145992681454085 0.254063856046798 0.113844987125923 -0.949283559347029
"1728" "89" "77" 0.102200867460864 0.254843574776359 0.125089979016122 -1.22026327381366
"1729" "90" "77" 0.197593110165861 0.326688150054704 0.207527573918433 -0.622062106983348
"1730" "91" "77" 0.129934942171581 0.311376340149706 0.181301156726499 -1.00077352651333
"1731" "92" "77" 0.128565627578547 0.310440662863944 0.177973981155881 -1.0219192384425
"1732" "93" "77" 0.09778676013644 0.312844106706457 0.165903171044615 -1.29628231465318
"1733" "94" "77" 0.132550773850828 0.314838871061084 0.176209331868225 -1.03449740872167
"1734" "95" "77" 0.107712448480163 0.326534160492632 0.176245066531941 -1.24157638178662
"1735" "96" "77" 0.105263316744738 0.311510424511461 0.162529900797242 -1.26897947242347
"1736" "97" "77" 0.114618288467878 0.311824659304079 0.203830574060049 -0.967501424875069
"1737" "98" "77" 0.127860244665242 0.326115323772527 0.208260707075931 -0.951956237404887
"1738" "99" "77" 0.0926284357979546 0.327820865476369 0.200810707897193 -1.17121458382998
"1739" "81" "78" 0.0407049008504163 0.311090008580545 0.125042034910566 -2.16235370708351
"1740" "82" "78" 0.0392954491014774 0.300776244714596 0.124477894113184 -2.10062033484726
"1741" "83" "78" 0.0490417373698608 0.303518832676733 0.132811382442591 -1.91607895819376
"1742" "86" "78" 0.0837179251419762 0.244169300917933 0.0927599404312721 -1.72974858575765
"1743" "87" "78" 0.108308966970285 0.239307270293444 0.0796437218081555 -1.64480388848107
"1744" "88" "78" 0.0861219472378156 0.241317976129786 0.0901951380210799 -1.72066956486833
"1745" "89" "78" 0.0953466381604509 0.241105586106159 0.0918156457874371 -1.58751753794941
"1746" "90" "78" 0.0734552520282369 0.308153032227887 0.168798187603342 -1.39040462182666
"1747" "91" "78" 0.0373919418567159 0.298870245367808 0.144890795945262 -1.80465778937314
"1748" "92" "78" 0.0482214160679419 0.305023195174856 0.138607618720432 -1.85272484642331
"1749" "93" "78" 0.0762968073077381 0.297374292000975 0.121012047614876 -1.8269047508131
"1750" "94" "78" 0.0392059270389839 0.305577709547476 0.144927932420472 -1.83796027487428
"1751" "95" "78" 0.0888258018751314 0.307523136773194 0.132752159879474 -1.64741074718949
"1752" "96" "78" 0.109572513008123 0.303739147206959 0.129529729899525 -1.49901211366263
"1753" "97" "78" 0.0869993426480901 0.297075649793859 0.161713137808422 -1.29906765766083
"1754" "98" "78" 0.153536472169965 0.305745371294792 0.162855338856007 -0.934626400301229
"1755" "99" "78" 0.0870904065062566 0.316242500064915 0.170486216827717 -1.34410920614319
"1756" "82" "81" 0.00450756679974705 0.3139892597005 0.125351416502274 -2.46891261013503
"1757" "83" "81" 0.00845522879957287 0.313933068986014 0.139942516097157 -2.18288086212742
"1758" "86" "81" 0.0897686840409185 0.252232786689289 0.0926400738743986 -1.75371300835359
"1759" "87" "81" 0.117581638844126 0.25050781521654 0.0861311486045193 -1.5432997066225
"1760" "88" "81" 0.0943734191397321 0.247190079747482 0.0863351114247665 -1.77004069475159
"1761" "89" "81" 0.0951193232275129 0.250823979910447 0.0976637107552296 -1.59429388335623
"1762" "90" "81" 0.0441110849359643 0.318923096198769 0.168326135073146 -1.6326164154092
"1763" "91" "81" 0.0035265471486875 0.306448117888277 0.148192605758792 -2.04410718867204
"1764" "92" "81" 0.00729036722025846 0.315231878483449 0.145368775886384 -2.11834700667679
"1765" "93" "81" 0.0358072489742237 0.310072188740366 0.129933124236414 -2.11081617084121
"1766" "94" "81" 0.00627787357985365 0.312672043250134 0.1505778546847 -2.03478904857457
"1767" "95" "81" 0.0492302553320475 0.321516932699008 0.134538303132035 -2.02385990478668
"1768" "96" "81" 0.0956175689051081 0.312093798488158 0.133920629024323 -1.61645170844988
"1769" "97" "81" 0.0678756328247657 0.309660474928331 0.179904972727207 -1.34395863793153
"1770" "98" "81" 0.116573604304644 0.319673851305431 0.164281805818455 -1.2362917852585
"1771" "99" "81" 0.0956785287225456 0.329138789684028 0.175450971744182 -1.33062962627464
"1772" "83" "82" 0.0116931406468977 0.304230577994729 0.134427078373954 -2.176179389498
"1773" "86" "82" 0.0862860356217617 0.242989132931735 0.093496831242731 -1.67602575645746
"1774" "87" "82" 0.106331646745904 0.241218872291214 0.0835922137845423 -1.61363384744158
"1775" "88" "82" 0.0907416692549386 0.238868085264553 0.0854758594195308 -1.73296199670346
"1776" "89" "82" 0.0898044970401938 0.242163244243297 0.0996921790029233 -1.52829187531989
"1777" "90" "82" 0.0485707910120057 0.313040855613312 0.170188731380275 -1.55398105653874
"1778" "91" "82" 0.00676445899601235 0.30438347462942 0.151425656454749 -1.96544642830951
"1779" "92" "82" 0.0119962868860588 0.311280224094968 0.144464898778824 -2.07167235597564
"1780" "93" "82" 0.0390451608215485 0.301579172631244 0.123309745199152 -2.12906134373799
"1781" "94" "82" 0.00521879474165999 0.303593349529075 0.137108785417453 -2.17618844685233
"1782" "95" "82" 0.0524681671793724 0.310155102367044 0.128279383177279 -2.0087946231512
"1783" "96" "82" 0.0790221962971911 0.302944917637674 0.130076659201087 -1.72146734637701
"1784" "97" "82" 0.0747191771238722 0.294726264645856 0.162455270554082 -1.35426254113893
"1785" "98" "82" 0.125979612845841 0.311509782175182 0.16661182868776 -1.11354740411039
"1786" "99" "82" 0.0975691271426202 0.319619578762874 0.165422336196864 -1.34232448123571
"1787" "86" "83" 0.0862299867451918 0.240897117670478 0.0928772925182242 -1.66528466465511
"1788" "87" "83" 0.0954080210571657 0.241480682363291 0.0876182351398751 -1.66714909371243
"1789" "88" "83" 0.0973822945021706 0.237636474266088 0.0896217850618643 -1.56495632916821
"1790" "89" "83" 0.0931269255625953 0.241192181721676 0.103044353738183 -1.43690799920282
"1791" "90" "83" 0.0509946235245959 0.3135585635122 0.177134199312012 -1.48228823687013
"1792" "91" "83" 0.0103302876344267 0.30200683999315 0.15126724007292 -1.92822022943049
"1793" "92" "83" 0.0146949268664484 0.306582281313155 0.146773458652353 -1.98869303160641
"1794" "93" "83" 0.0331871767068099 0.299010894480252 0.135536729329112 -1.96126702399588
"1795" "94" "83" 0.0145387690330955 0.301354576591869 0.148292526050255 -1.93412180099741
"1796" "95" "83" 0.0476238505097242 0.312107986467406 0.142724326481233 -1.85311181687348
"1797" "96" "83" 0.0861301277936183 0.30775467825606 0.139096507679302 -1.5933149879896
"1798" "97" "83" 0.0700742773095547 0.304701071765369 0.179186422025687 -1.30940052155391
"1799" "98" "83" 0.147543377009099 0.318067820464525 0.17896530210127 -0.952835222544601
"1800" "99" "83" 0.144975449449841 0.320855261625557 0.182168257696743 -0.965480015011755
"1801" "87" "86" 0.012571377205328 0.179028472233237 0.0605552345915916 -2.7488473317057
"1802" "88" "86" 0.0245032092583384 0.175500915749167 0.0615167765490867 -2.45457767720227
"1803" "89" "86" 0.0140203588237921 0.173266911699131 0.0677796555459956 -2.349474213059
"1804" "90" "86" 0.14248534376535 0.252986151636911 0.125188832541059 -0.88267304382217
"1805" "91" "86" 0.10289988817174 0.245762116296272 0.112733254342945 -1.26725897302612
"1806" "92" "86" 0.106748371207535 0.247887983949871 0.10190474704405 -1.3850150933727
"1807" "93" "86" 0.110440944775644 0.239934193422673 0.0880654963006849 -1.47041979079862
"1808" "94" "86" 0.10271664989356 0.243585839408958 0.104622026244054 -1.34645824185043
"1809" "95" "86" 0.119129711745012 0.252455758657398 0.0953047205024117 -1.39894483934835
"1810" "96" "86" 0.134023096696007 0.242783834466946 0.0940267847778767 -1.15669953011654
"1811" "97" "86" 0.0988925429786087 0.243130288785345 0.126856816244471 -1.13701218489333
"1812" "98" "86" 0.173474620135289 0.253300721544625 0.114812527019047 -0.6952734469131
"1813" "99" "86" 0.154530335284811 0.259083499881177 0.123259560692201 -0.84823573935536
"1814" "88" "87" 0.0323008096526968 0.173689150434777 0.054653300497696 -2.58700461810245
"1815" "89" "87" 0.0101401212966151 0.172043400767272 0.0627288335339078 -2.58100255256844
"1816" "90" "87" 0.173079747913374 0.252022160752132 0.109770028986057 -0.719161810996564
"1817" "91" "87" 0.133106321779333 0.238529479321966 0.0962748706996249 -1.09502258249248
"1818" "92" "87" 0.133220670834164 0.244249377859895 0.0890228761183295 -1.24719298979007
"1819" "93" "87" 0.131771125703516 0.239974184917727 0.0795596625740986 -1.36002410911981
"1820" "94" "87" 0.1213644604842 0.24174017610573 0.0997282721812058 -1.20703701155885
"1821" "95" "87" 0.141055840565897 0.251495931512101 0.0884421734894807 -1.24872655870833
"1822" "96" "87" 0.151914994450833 0.238827698403987 0.085723673687759 -1.01387050057754
"1823" "97" "87" 0.0998217616976976 0.243045359272309 0.114819780877138 -1.24737738114887
"1824" "98" "87" 0.158180384735962 0.248631545857529 0.108880027707903 -0.830741532912022
"1825" "99" "87" 0.14585834962993 0.254767328628329 0.113854054893099 -0.956566536876151
"1826" "89" "88" 0.0268898135936306 0.169645565400889 0.064104583680244 -2.22691956817518
"1827" "90" "88" 0.145932525510109 0.248365803550124 0.117060874383275 -0.875042823485439
"1828" "91" "88" 0.106072352816301 0.240642915073397 0.105974872059986 -1.26983462816472
"1829" "92" "88" 0.111271848578763 0.247099471773028 0.10072556939499 -1.34849198679259
"1830" "93" "88" 0.123315954840276 0.242670456595543 0.0881316055509303 -1.35427581296352
"1831" "94" "88" 0.107022612165885 0.240877885013377 0.101125849972336 -1.32365041069231
"1832" "95" "88" 0.132167503040434 0.248339485002465 0.0895341271104846 -1.29751621768396
"1833" "96" "88" 0.138544009896983 0.238374962536054 0.0839871288881304 -1.18864585515292
"1834" "97" "88" 0.0923467320279125 0.243722308819516 0.120426436013713 -1.25699623606204
"1835" "98" "88" 0.193663633688032 0.251334331819959 0.118102780779652 -0.488309400940568
"1836" "99" "88" 0.174417270501884 0.254217019381284 0.112515471919937 -0.709233561551285
"1837" "90" "89" 0.149942731651646 0.252790161981486 0.129467073355561 -0.794390632801171
"1838" "91" "89" 0.109597378332273 0.240181815880774 0.109420012107244 -1.19342371686556
"1839" "92" "89" 0.112242758245268 0.247752488929391 0.106594712578905 -1.27126127934173
"1840" "93" "89" 0.119774932980951 0.2387953283667 0.0944252119145632 -1.26047263196443
"1841" "94" "89" 0.106599233965486 0.240798768317255 0.10575045308684 -1.26902089243596
"1842" "95" "89" 0.128940312109677 0.251355213593078 0.0993489337074655 -1.23217126661725
"1843" "96" "89" 0.136224768211133 0.239236945080726 0.0961662709560068 -1.07118822270562
"1844" "97" "89" 0.128308894062915 0.240454242402536 0.122275320430337 -0.917154401599079
"1845" "98" "89" 0.173819265369574 0.251466254816788 0.122543936591862 -0.633625715043093
"1846" "99" "89" 0.149856237893506 0.259887053753901 0.132971473253747 -0.827476850244607
"1847" "91" "90" 0.0372990430562928 0.313544711693303 0.194129920806782 -1.42299377390648
"1848" "92" "90" 0.0488350193969336 0.311395555891879 0.181434599395578 -1.44713597830637
"1849" "93" "90" 0.0780563784603647 0.309149259529855 0.168513345644859 -1.37136248874031
"1850" "94" "90" 0.0465444624347582 0.313221803024181 0.183440293165438 -1.4537555298656
"1851" "95" "90" 0.0909442698052149 0.319689921477607 0.173179217707789 -1.32086086714147
"1852" "96" "90" 0.103700844716845 0.313312748127527 0.171750465554152 -1.22044445547423
"1853" "97" "90" 0.111723725329221 0.305624394366778 0.204788846686786 -0.946832174576962
"1854" "98" "90" 0.259280409947073 0.322578223666656 0.202827960676457 -0.312076370084665
"1855" "99" "90" 0.257306959076665 0.322433332500564 0.200918755227093 -0.324142827533886
"1856" "92" "91" 0.0102139886466485 0.295863699121415 0.153918075014801 -1.85585552864599
"1857" "93" "91" 0.0379034529155605 0.298570945841151 0.147486897031888 -1.76739424431197
"1858" "94" "91" 0.00962020598720355 0.299030426528244 0.158138154926678 -1.83011001156064
"1859" "95" "91" 0.0503840608336371 0.309542105818085 0.156855808397956 -1.6522055997247
"1860" "96" "91" 0.0682623061223137 0.304479514606833 0.152796376124596 -1.54596080401736
"1861" "97" "91" 0.0767700002463548 0.298053391704089 0.187825506866816 -1.17813280607646
"1862" "98" "91" 0.200873639699173 0.308885282405298 0.182853110380104 -0.590701697562582
"1863" "99" "91" 0.193081192323515 0.317803201401973 0.190709595724328 -0.653989164020588
"1864" "93" "92" 0.0415508113256406 0.30229193991242 0.140397494809127 -1.8571636833069
"1865" "94" "92" 0.00333685294415494 0.304923627942461 0.155890580940006 -1.93460549816265
"1866" "95" "92" 0.0537869476088683 0.31141435646172 0.141547031890793 -1.82008344089911
"1867" "96" "92" 0.0962256381966046 0.302516235837461 0.143114322375101 -1.44143922297428
"1868" "97" "92" 0.0542606549141026 0.298485779504402 0.178920354810056 -1.36499351820296
"1869" "98" "92" 0.177028749539414 0.312117957395334 0.176125152556514 -0.767006903301748
"1870" "99" "92" 0.173295373349027 0.31772928238988 0.179653143150818 -0.803959822287113
"1871" "94" "93" 0.0408078394244088 0.302197623351888 0.140201041801069 -1.86439259344709
"1872" "95" "93" 0.0142797482326409 0.306457196035297 0.130062152080267 -2.24644481987612
"1873" "96" "93" 0.108196998569052 0.305294487268639 0.12849367593552 -1.5339080874182
"1874" "97" "93" 0.0965668617905433 0.294768351800294 0.165324726424212 -1.1988617449829
"1875" "98" "93" 0.174514573843336 0.311878329653845 0.17100592326054 -0.803268993210407
"1876" "99" "93" 0.158999701739015 0.318240731323819 0.168668850742972 -0.944104550919519
"1877" "95" "94" 0.0539510230396805 0.312557682736018 0.146549592325391 -1.76463581776564
"1878" "96" "94" 0.0719869284039214 0.305212630829141 0.14709203206203 -1.5855767246921
"1879" "97" "94" 0.0686453259556718 0.302685007322379 0.18897372769782 -1.2384773493009
"1880" "98" "94" 0.192976916320228 0.312815219920131 0.185721072538249 -0.645259592581896
"1881" "99" "94" 0.180936610233461 0.318407075412293 0.180688820448089 -0.760813341068472
"1882" "96" "95" 0.11892862403774 0.313088934890824 0.132885202543073 -1.46111310467507
"1883" "97" "95" 0.0985391736201025 0.307560016431653 0.178807213160377 -1.16897321487849
"1884" "98" "95" 0.16952106115323 0.317334903764634 0.168148592134023 -0.879066786914216
"1885" "99" "95" 0.161266075288117 0.326960415583031 0.182114843103695 -0.909834352165186
"1886" "97" "96" 0.204729929397887 0.298324980847277 0.16222049881817 -0.576961926089862
"1887" "98" "96" 0.217196379430218 0.317147332470751 0.171494256300269 -0.582823910239468
"1888" "99" "96" 0.210093070767077 0.317662520313503 0.16638875658669 -0.646494701643984
"1889" "98" "97" 0.0712197271511982 0.307996918749798 0.194901747639316 -1.21485412248215
"1890" "99" "97" 0.0627938156278958 0.314397869160791 0.211203866039377 -1.19128526504333
"1891" "99" "98" 0.0811966474830716 0.326563233159306 0.202945835286883 -1.20902498604805
